Time,O_ppm,Relative_Uncertainty,W
5.189459346655009e-14,1.4499970999355627,0.1,0.011918282365569905
5.189978292589675e-10,1.4499963975615555,0.1,0.011918282365569905
5.708457175913977e-09,1.4499893738441747,0.1,0.011918282365569905
2.861938361287058e-08,1.449958365276803,0.1,0.011918282365569905
8.31631945822677e-08,1.4498845461452634,0.1,0.011918282365569905
1.8910139087849808e-07,1.4497411809823464,0.1,0.011918282365569905
3.80587144724945e-07,1.449482081032714,0.1,0.011918282365569905
7.188202873210484e-07,1.4490245298450444,0.1,0.011918282365569905
1.3214720100634706e-06,1.4482096394166322,0.1,0.011918282365569905
2.535532349972072e-06,1.4465694090163086,0.1,0.011918282365569905
3.7495926898806734e-06,1.4449310367620127,0.1,0.011918282365569905
4.963653029789275e-06,1.4432945207043195,0.1,0.011918282365569905
6.177713369697876e-06,1.441659858792192,0.1,0.011918282365569905
8.788321405944625e-06,1.4381510955244146,0.1,0.011918282365569905
1.1398929442191375e-05,1.4346508757910041,0.1,0.011918282365569905
1.4009537478438124e-05,1.4311591792844145,0.1,0.011918282365569905
1.6620145514684873e-05,1.4276759846922786,0.1,0.011918282365569905
1.9230753550931622e-05,1.4242012708685394,0.1,0.011918282365569905
2.4956371648483272e-05,1.4166100811872429,0.1,0.011918282365569905
3.268225115015779e-05,1.4064310072664543,0.1,0.011918282365569905
4.0408130651832306e-05,1.3963251025675816,0.1,0.011918282365569905
4.813401015350682e-05,1.3862918392619508,0.1,0.011918282365569905
5.585988965518134e-05,1.3763306953454906,0.1,0.011918282365569905
6.358576915685586e-05,1.3664411534003775,0.1,0.011918282365569905
7.131164865853038e-05,1.3566226993530417,0.1,0.011918282365569905
7.90375281602049e-05,1.3468748222896951,0.1,0.011918282365569905
9.498236216487728e-05,1.3269779139483597,0.1,0.011918282365569905
0.00011092719616954966,1.307375050721465,0.1,0.011918282365569905
0.00012687203017422205,1.2880618863717195,0.1,0.011918282365569905
0.00014281686417889444,1.2690341396758662,0.1,0.011918282365569905
0.00016890080271250824,1.2385112723448513,0.1,0.011918282365569905
0.00019498474124612203,1.2087228471893714,0.1,0.011918282365569905
0.00022106867977973583,1.1796511940013927,0.1,0.011918282365569905
0.0002471526183133496,1.1512790668959754,0.1,0.011918282365569905
0.00027323655684696345,1.1235896341638718,0.1,0.011918282365569905
0.00029932049538057727,1.0965664689594947,0.1,0.011918282365569905
0.0003254044339141911,1.0701935398645999,0.1,0.011918282365569905
0.0003514883724478049,1.0444552013213726,0.1,0.011918282365569905
0.0004046842907235198,0.9938675600594788,0.1,0.011918282365569905
0.00043845869618377325,0.9630291132175746,0.1,0.011918282365569905
0.0004722331016440267,0.9331480714181151,0.1,0.011918282365569905
0.0005060075071042802,0.9041947061927226,0.1,0.011918282365569905
0.0005397819125645336,0.876140212382861,0.1,0.011918282365569905
0.0005735563180247871,0.8489566850444967,0.1,0.011918282365569905
0.0006073307234850405,0.8226170880366451,0.1,0.011918282365569905
0.000641105128945294,0.7970952226360669,0.1,0.011918282365569905
0.0007091154588049174,0.7480817104278913,0.1,0.011918282365569905
0.0007558478982867488,0.716162307504007,0.1,0.011918282365569905
0.0008025803377685803,0.6856058376922461,0.1,0.011918282365569905
0.0008493127772504117,0.6563541097434477,0.1,0.011918282365569905
0.0008960452167322431,0.6283514177926515,0.1,0.011918282365569905
0.0009427776562140745,0.6015444298956325,0.1,0.011918282365569905
0.000989510095695906,0.5758820887361544,0.1,0.011918282365569905
0.0010362425351777373,0.5513155182014803,0.1,0.011918282365569905
0.0010829749746595688,0.5277979308003298,0.1,0.011918282365569905
0.0011610861323732285,0.49070981878783904,0.1,0.011918282365569905
0.0012391972900868881,0.45623059231959845,0.1,0.011918282365569905
0.0012963354208821011,0.4325549720124247,0.1,0.011918282365569905
0.001353473551677314,0.4101094501741649,0.1,0.011918282365569905
0.001410611682472527,0.3888301207125559,0.1,0.011918282365569905
0.00146774981326774,0.3686563955413168,0.1,0.011918282365569905
0.001524887944062953,0.3495308306188491,0.1,0.011918282365569905
0.001582026074858166,0.3313989658469848,0.1,0.011918282365569905
0.001639164205653379,0.3142091722674277,0.1,0.011918282365569905
