Time,H_ppm,Relative_Uncertainty,W
3.0107830657097723e-13,0.7589999992223379,0.1,0.017611748841908675
3.0110841440163434e-09,0.7589922226835637,0.1,0.017611748841908675
3.311891480111407e-08,0.7589144626737105,0.1,0.017611748841908675
6.32267454582118e-08,0.7588367098338831,0.1,0.017611748841908675
1.2826496753178346e-07,0.7586687772492877,0.1,0.017611748841908675
2.4745261133585905e-07,0.7583611247684281,0.1,0.017611748841908675
4.59067256692502e-07,0.7578152061719446,0.1,0.017611748841908675
8.346591688528912e-07,0.7568472416582627,0.1,0.017611748841908675
1.5576988996530205e-06,0.7549873657218622,0.1,0.017611748841908675
2.89762058142633e-06,0.7515528983338804,0.1,0.017611748841908675
4.237542263199639e-06,0.7481342492370179,0.1,0.017611748841908675
5.577463944972949e-06,0.7447313507576316,0.1,0.017611748841908675
6.917385626746258e-06,0.7413441331543661,0.1,0.017611748841908675
8.307574173464184e-06,0.7378463564816617,0.1,0.017611748841908675
9.697762720182111e-06,0.7343653139083762,0.1,0.017611748841908675
1.1087951266900038e-05,0.730900921778638,0.1,0.017611748841908675
1.4101013114651464e-05,0.7234490566163192,0.1,0.017611748841908675
1.711407496240289e-05,0.7160742398340503,0.1,0.017611748841908675
2.0127136810154313e-05,0.7087756888585997,0.1,0.017611748841908675
2.3140198657905737e-05,0.7015526329860816,0.1,0.017611748841908675
2.615326050565716e-05,0.6944043091695585,0.1,0.017611748841908675
2.9166322353408586e-05,0.6873299610876329,0.1,0.017611748841908675
3.217938420116001e-05,0.6803288392852981,0.1,0.017611748841908675
4.071868160310264e-05,0.6608784127033293,0.1,0.017611748841908675
4.632954610306776e-05,0.6484071820334992,0.1,0.017611748841908675
5.194041060303288e-05,0.6361755363550917,0.1,0.017611748841908675
5.7551275102998e-05,0.6241789681758448,0.1,0.017611748841908675
6.316213960296312e-05,0.6124130509346046,0.1,0.017611748841908675
6.877300410292824e-05,0.6008734330940324,0.1,0.017611748841908675
7.438386860289337e-05,0.5895558392913406,0.1,0.017611748841908675
8.602586914522848e-05,0.5667631018880851,0.1,0.017611748841908675
9.766786968756358e-05,0.54487179713318,0.1,0.017611748841908675
0.00011839404956059969,0.5080211345147025,0.1,0.017611748841908675
0.00013051524543580833,0.4876673195315026,0.1,0.017611748841908675
0.000142636441311017,0.46815293787585743,0.1,0.017611748841908675
0.00015475763718622565,0.44944383261217585,0.1,0.017611748841908675
0.0001668788330614343,0.43150720257817654,0.1,0.017611748841908675
0.00017900002893664297,0.4143115527293867,0.1,0.017611748841908675
0.00019112122481185163,0.39782664118629785,0.1,0.017611748841908675
0.0002032424206870603,0.382023429591004,0.1,0.017611748841908675
0.00021536361656226895,0.3668740375459759,0.1,0.017611748841908675
0.0002274848124374776,0.3523516993998231,0.1,0.017611748841908675
0.0002467440950705147,0.33050408479799853,0.1,0.017611748841908675
0.00026600337770355177,0.3100771974980564,0.1,0.017611748841908675
0.00028526266033658884,0.29097948253983924,0.1,0.017611748841908675
0.0003045219429696259,0.27312517546324905,0.1,0.017611748841908675
0.000323781225602663,0.25643392424223005,0.1,0.017611748841908675
0.0003430405082357001,0.2408304811411456,0.1,0.017611748841908675
0.00036229979086873715,0.22624441297012604,0.1,0.017611748841908675
0.00038155907350177423,0.2126098004582751,0.1,0.017611748841908675
0.0004008183561348113,0.19986494274627883,0.1,0.017611748841908675
0.0004303137561868277,0.18194045374757223,0.1,0.017611748841908675
