Time,O_ppm,Relative_Uncertainty,W
5.736577127085683e-14,0.740999629432132,0.1,0.012628920507068042
5.737150784798392e-10,0.7409989489020313,0.1,0.012628920507068042
6.310292205565522e-09,0.7409921436427698,0.1,0.012628920507068042
2.6868205669812487e-08,0.7409677564627863,0.1,0.012628920507068042
7.263227171509993e-08,0.7409134709108397,0.1,0.012628920507068042
1.5944767803156819e-07,0.7408105009625305,0.1,0.012628920507068042
3.150707117742323e-07,0.7406259555394736,0.1,0.012628920507068042
5.895202190096111e-07,0.7403006120194637,0.1,0.012628920507068042
1.0824775736370455e-06,0.7397165999034554,0.1,0.012628920507068042
2.171315383636871e-06,0.7384282761110881,0.1,0.012628920507068042
3.260153193636696e-06,0.7371422001319269,0.1,0.012628920507068042
4.348991003636521e-06,0.7358583683001466,0.1,0.012628920507068042
5.437828813636346e-06,0.7345767767830126,0.1,0.012628920507068042
7.4938970071291964e-06,0.7321628236639962,0.1,0.012628920507068042
9.549965200622047e-06,0.7297568200106201,0.1,0.012628920507068042
1.1606033394114897e-05,0.7273587398869974,0.1,0.012628920507068042
1.3662101587607747e-05,0.7249685564431131,0.1,0.012628920507068042
1.5718169781100597e-05,0.7225862431385622,0.1,0.012628920507068042
1.9536991965536778e-05,0.7181822672584889,0.1,0.012628920507068042
2.5640769015174238e-05,0.711198996243215,0.1,0.012628920507068042
3.1744546064811695e-05,0.7042837634735221,0.1,0.012628920507068042
3.784832311444916e-05,0.6974359026111454,0.1,0.012628920507068042
4.395210016408662e-05,0.6906547564420866,0.1,0.012628920507068042
5.0055877213724085e-05,0.6839396757010907,0.1,0.012628920507068042
5.615965426336155e-05,0.6772900171708975,0.1,0.012628920507068042
6.226343131299901e-05,0.6707051431637004,0.1,0.012628920507068042
7.22619530309647e-05,0.6600568703563889,0.1,0.012628920507068042
8.226047474893038e-05,0.6495780018299354,0.1,0.012628920507068042
9.225899646689607e-05,0.639265840142097,0.1,0.012628920507068042
0.00010225751818486175,0.6291177313017945,0.1,0.012628920507068042
0.00012086572024945456,0.6106589858175294,0.1,0.012628920507068042
0.00013947392231404739,0.5927429941447956,0.1,0.012628920507068042
0.0001580821243786402,0.575353788267581,0.1,0.012628920507068042
0.00017669032644323303,0.5584758699550905,0.1,0.012628920507068042
0.00019529852850782585,0.5420941964456536,0.1,0.012628920507068042
0.00021390673057241868,0.5261941677929284,0.1,0.012628920507068042
0.0002325149326370115,0.5107616143130883,0.1,0.012628920507068042
0.0002511231347016043,0.49578278389176283,0.1,0.012628920507068042
0.0002765640462409986,0.4760139411302632,0.1,0.012628920507068042
0.00030200495778039284,0.45703537633249713,0.1,0.012628920507068042
0.0003274458693197871,0.4388154841846941,0.1,0.012628920507068042
0.00035288678085918136,0.4213239224523245,0.1,0.012628920507068042
0.0003783276923985756,0.4045315609088795,0.1,0.012628920507068042
0.0004037686039379699,0.38841043560808547,0.1,0.012628920507068042
0.00042920951547736414,0.3729337036268569,0.1,0.012628920507068042
0.0004729711979185192,0.347745045127466,0.1,0.012628920507068042
0.0005167328803596742,0.324263191910337,0.1,0.012628920507068042
0.0005604945628008292,0.3023724480794978,0.1,0.012628920507068042
0.0006042562452419842,0.2819649621378242,0.1,0.012628920507068042
0.0006480179276831393,0.26294019884791736,0.1,0.012628920507068042
0.0006917796101242943,0.24520444410138637,0.1,0.012628920507068042
0.0007355412925654493,0.22867033970262962,0.1,0.012628920507068042
0.0007793029750066044,0.2132564499808994,0.1,0.012628920507068042
0.0008230646574477594,0.1988868600045347,0.1,0.012628920507068042
0.0008668263398889144,0.1854908019548125,0.1,0.012628920507068042
0.0009105880223300695,0.17300230617680454,0.1,0.012628920507068042
0.0009543497047712245,0.16135987522313894,0.1,0.012628920507068042
