Time,O_ppm,Relative_Uncertainty,W
2.164633258892087e-14,1.1500034474695895,0.1,0.012108986992412071
2.1648497222179764e-10,1.1500010400049208,0.1,0.012108986992412071
2.3811182311138846e-09,1.149976965694291,0.1,0.012108986992412071
6.2659022049614425e-09,1.1499337616593441,0.1,0.012108986992412071
1.3211254886430334e-08,1.1498565239549916,0.1,0.012108986992412071
2.537229144111322e-08,1.1497212962303518,0.1,0.012108986992412071
4.6541045667014104e-08,1.1494859427774515,0.1,0.012108986992412071
8.344008969746108e-08,1.149075815642032,0.1,0.012108986992412071
1.490571634721041e-07,1.1483468534704866,0.1,0.012108986992412071
2.8458318624580646e-07,1.1468427126376264,0.1,0.012108986992412071
4.201092090195088e-07,1.145340542109587,0.1,0.012108986992412071
5.556352317932112e-07,1.143840339487337,0.1,0.012108986992412071
6.911612545669135e-07,1.1423421022533948,0.1,0.012108986992412071
9.71091693662589e-07,1.1392536875026564,0.1,0.012108986992412071
1.2510221327582643e-06,1.136173625093873,0.1,0.012108986992412071
1.5309525718539397e-06,1.1331018928815493,0.1,0.012108986992412071
1.810883010949615e-06,1.130038467720221,0.1,0.012108986992412071
2.0908134500452903e-06,1.1269833266711649,0.1,0.012108986992412071
2.670079047186205e-06,1.120687474169509,0.1,0.012108986992412071
3.5202897138270907e-06,1.1115104620264036,0.1,0.012108986992412071
4.370500380467976e-06,1.1024086145815912,0.1,0.012108986992412071
5.220711047108862e-06,1.0933813135690884,0.1,0.012108986992412071
6.070921713749748e-06,1.0844279483029446,0.1,0.012108986992412071
6.921132380390634e-06,1.075547914363766,0.1,0.012108986992412071
7.77134304703152e-06,1.066740611918724,0.1,0.012108986992412071
8.621553713672406e-06,1.0580054453572705,0.1,0.012108986992412071
1.014092272445674e-05,1.04257305097825,0.1,0.012108986992412071
1.1660291735241073e-05,1.0273658075638092,0.1,0.012108986992412071
1.3179660746025406e-05,1.0123804295325274,0.1,0.012108986992412071
1.4699029756809739e-05,0.9976136798229945,0.1,0.012108986992412071
1.8554158455383447e-05,0.9611052748182856,0.1,0.012108986992412071
2.1050804144397836e-05,0.9381778883535044,0.1,0.012108986992412071
2.3547449833412225e-05,0.9157975699406123,0.1,0.012108986992412071
2.6044095522426615e-05,0.8939512643762834,0.1,0.012108986992412071
2.8540741211441004e-05,0.8726262281466959,0.1,0.012108986992412071
3.1037386900455394e-05,0.8518100225999278,0.1,0.012108986992412071
3.353403258946978e-05,0.831490506291789,0.1,0.012108986992412071
3.6030678278484166e-05,0.8116558274879677,0.1,0.012108986992412071
4.0872656390339113e-05,0.7745274581110652,0.1,0.012108986992412071
4.417473419859548e-05,0.7501862060454081,0.1,0.012108986992412071
4.747681200685185e-05,0.7266101517984188,0.1,0.012108986992412071
5.077888981510822e-05,0.7037752362431932,0.1,0.012108986992412071
5.408096762336459e-05,0.6816581560083953,0.1,0.012108986992412071
5.738304543162096e-05,0.6602363441426796,0.1,0.012108986992412071
6.068512323987733e-05,0.6394879452929055,0.1,0.012108986992412071
6.398720104813369e-05,0.6193917902771171,0.1,0.012108986992412071
6.968953689499904e-05,0.586163970940365,0.1,0.012108986992412071
7.53918727418644e-05,0.5547192991609508,0.1,0.012108986992412071
8.109420858872975e-05,0.5249620753748176,0.1,0.012108986992412071
8.67965444355951e-05,0.49680173669455696,0.1,0.012108986992412071
9.249888028246046e-05,0.470152586629584,0.1,0.012108986992412071
9.820121612932581e-05,0.44493353065266883,0.1,0.012108986992412071
0.00010390355197619117,0.4210678242973091,0.1,0.012108986992412071
0.00010960588782305652,0.39848283922686356,0.1,0.012108986992412071
0.00011530822366992187,0.377109844716274,0.1,0.012108986992412071
0.00012101055951678723,0.35688379977322104,0.1,0.012108986992412071
0.00012671289536365257,0.3377431544726689,0.1,0.012108986992412071
0.00013241523121051792,0.31962966167680723,0.1,0.012108986992412071
0.00013811756705738327,0.3024881997249207,0.1,0.012108986992412071
0.00014381990290424863,0.28626660513693064,0.1,0.012108986992412071
0.00014952223875111398,0.2709155140608672,0.1,0.012108986992412071
0.00015522457459797933,0.256388211878775,0.1,0.012108986992412071
