Time,O_ppm,Relative_Uncertainty,W
4.2895473640114795e-14,0.863998271928511,0.1,0.011315519126906889
4.2899763187478806e-10,0.8639975224795051,0.1,0.011315519126906889
4.7185449958862675e-09,0.8639900280328159,0.1,0.011315519126906889
1.9922962421608486e-08,0.8639634642933836,0.1,0.011315519126906889
5.365056698980124e-08,0.8639045414607128,0.1,0.011315519126906889
1.1755220007039122e-07,0.8637929149419605,0.1,0.011315519126906889
2.3204129449479545e-07,0.8635929557834147,0.1,0.011315519126906889
4.3383565226322145e-07,0.8632406276531228,0.1,0.011315519126906889
7.954005194472553e-07,0.8626097036210676,0.1,0.011315519126906889
1.5727115538742478e-06,0.8612548714947568,0.1,0.011315519126906889
2.3500225883012402e-06,0.859902168440469,0.1,0.011315519126906889
3.1273336227282327e-06,0.8585515913377388,0.1,0.011315519126906889
3.904644657155225e-06,0.857203136920198,0.1,0.011315519126906889
5.425188303602711e-06,0.8545714700004226,0.1,0.011315519126906889
6.945731950050197e-06,0.8519478891553304,0.1,0.011315519126906889
8.466275596497683e-06,0.8493323698824954,0.1,0.011315519126906889
9.98681924294517e-06,0.8467248867194228,0.1,0.011315519126906889
1.1507362889392655e-05,0.8441254144709963,0.1,0.011315519126906889
1.444493781485013e-05,0.8391260278775765,0.1,0.011315519126906889
1.952640287570057e-05,0.8305478681804608,0.1,0.011315519126906889
2.302165081378662e-05,0.8246984383224188,0.1,0.011315519126906889
2.651689875187267e-05,0.8188902330307828,0.1,0.011315519126906889
3.001214668995872e-05,0.8131229628275525,0.1,0.011315519126906889
3.350739462804477e-05,0.807396339961402,0.1,0.011315519126906889
3.883489008424609e-05,0.7987453054432766,0.1,0.011315519126906889
4.416238554044741e-05,0.7901870326540753,0.1,0.011315519126906889
4.948988099664873e-05,0.7817205264980928,0.1,0.011315519126906889
6.010457549622337e-05,0.7651212250343753,0.1,0.011315519126906889
7.071926999579802e-05,0.7488746591983977,0.1,0.011315519126906889
7.85908803102763e-05,0.7370499421770855,0.1,0.011315519126906889
8.646249062475458e-05,0.7254120869295059,0.1,0.011315519126906889
9.885957864962642e-05,0.7074552631945411,0.1,0.011315519126906889
0.00010794428526151761,0.6945793997127362,0.1,0.011315519126906889
0.0001170289918734088,0.6819380689684759,0.1,0.011315519126906889
0.00012611369848529997,0.669527001796465,0.1,0.011315519126906889
0.00013519840509719115,0.6573420056309721,0.1,0.011315519126906889
0.00014428311170908232,0.6453789614887462,0.1,0.011315519126906889
0.0001533678183209735,0.6336338247819322,0.1,0.011315519126906889
0.00016245252493286467,0.6221026257251852,0.1,0.011315519126906889
0.0001792628283871549,0.6013163930089983,0.1,0.011315519126906889
0.00019607313184144513,0.5812253230637638,0.1,0.011315519126906889
0.00021288343529573536,0.5618061688319611,0.1,0.011315519126906889
0.0002296937387500256,0.5430364591353668,0.1,0.011315519126906889
0.0002465040422043158,0.5248944720927055,0.1,0.011315519126906889
0.000263314345658606,0.5073592119186541,0.1,0.011315519126906889
0.0002801246491128962,0.49041038571431145,0.1,0.011315519126906889
0.00028535297543505803,0.48525543914908403,0.1,0.011315519126906889
0.00029058130175721984,0.4801547410340609,0.1,0.011315519126906889
0.0002992156305537919,0.47184843494775125,0.1,0.011315519126906889
0.0003154034903407406,0.45666128822684426,0.1,0.011315519126906889
0.00033159135012768927,0.44196353621314116,0.1,0.011315519126906889
0.00034777920991463796,0.4277394128072055,0.1,0.011315519126906889
0.00036396706970158666,0.4139736626411538,0.1,0.011315519126906889
0.00038015492948853535,0.40065151407729355,0.1,0.011315519126906889
0.00039634278927548405,0.3877586660025876,0.1,0.011315519126906889
0.00041253064906243274,0.37528128031403263,0.1,0.011315519126906889
0.00042871850884938144,0.3632059690616222,0.1,0.011315519126906889
0.00044490636863633013,0.35151977675218277,0.1,0.011315519126906889
0.00046109422842327883,0.3402101638831107,0.1,0.011315519126906889
0.0004772820882102275,0.329264994009021,0.1,0.011315519126906889
0.0004934699479971763,0.318672522190381,0.1,0.011315519126906889
0.000509657807784125,0.30842138271915476,0.1,0.011315519126906889
0.0005358446568414161,0.29253303069622744,0.1,0.011315519126906889
0.0005620315058987071,0.2774646331925764,0.1,0.011315519126906889
0.0005882183549559981,0.2631738727941641,0.1,0.011315519126906889
0.0006144052040132892,0.24962061581140005,0.1,0.011315519126906889
0.0006405920530705802,0.23676680017224672,0.1,0.011315519126906889
0.0006667789021278712,0.224576328663854,0.1,0.011315519126906889
0.0006929657511851623,0.21301496722937457,0.1,0.011315519126906889
0.0007191526002424533,0.20205024856384024,0.1,0.011315519126906889
0.0007453394492997444,0.19165138095204162,0.1,0.011315519126906889
