Time,O_ppm,Relative_Uncertainty,W
2.3115421476976316e-14,1.0299999999078746,0.1,0.01251957714590336
2.3117733019124012e-10,1.0299990786565147,0.1,0.01251957714590336
2.5427194778888715e-09,1.029989866197937,0.1,0.01251957714590336
1.0125013176530779e-08,1.0299596481819184,0.1,0.01251957714590336
2.653215374569715e-08,1.0298942631633135,0.1,0.01251957714590336
5.734422016258035e-08,1.0297714834455838,0.1,0.01251957714590336
1.1236823625101543e-07,1.0295522605125147,0.1,0.01251957714590336
2.0919974048551664e-07,1.0291665844672142,0.1,0.01251957714590336
3.822060192949252e-07,1.0284778674114277,0.1,0.01251957714590336
7.448757401406302e-07,1.0270356204161433,0.1,0.01251957714590336
1.107545460986335e-06,1.025595398938319,0.1,0.01251957714590336
1.47021518183204e-06,1.0241572003279982,0.1,0.01251957714590336
1.832884902677745e-06,1.0227210218072424,0.1,0.01251957714590336
2.5673029206966753e-06,1.0198188880628598,0.1,0.01251957714590336
3.3017209387156052e-06,1.016925004084988,0.1,0.01251957714590336
4.036138956734536e-06,1.0140393468151485,0.1,0.01251957714590336
4.770556974753466e-06,1.0111618922036483,0.1,0.01251957714590336
5.504974992772396e-06,1.0082926164294783,0.1,0.01251957714590336
6.9849207359638856e-06,1.0025354128059634,0.1,0.01251957714590336
9.039447372617826e-06,0.9945975520811466,0.1,0.01251957714590336
1.1093974009271765e-05,0.9867226464834112,0.1,0.01251957714590336
1.3148500645925704e-05,0.978910194604895,0.1,0.01251957714590336
1.5203027282579643e-05,0.9711597008116098,0.1,0.01251957714590336
1.7257553919233582e-05,0.9634706741723328,0.1,0.01251957714590336
1.9312080555887523e-05,0.9558426273390401,0.1,0.01251957714590336
2.1366607192541464e-05,0.9482750763618344,0.1,0.01251957714590336
2.5545044989138015e-05,0.9330690486749786,0.1,0.01251957714590336
2.9723482785734567e-05,0.9181072725310373,0.1,0.01251957714590336
3.390192058233112e-05,0.9033858208053612,0.1,0.01251957714590336
3.808035837892768e-05,0.8889008302631444,0.1,0.01251957714590336
4.62557264188888e-05,0.8612295466294324,0.1,0.01251957714590336
5.4431094458849916e-05,0.8344211730145511,0.1,0.01251957714590336
6.260646249881104e-05,0.8084487844170014,0.1,0.01251957714590336
7.078183053877215e-05,0.783286296032721,0.1,0.01251957714590336
7.895719857873327e-05,0.7589084359220793,0.1,0.01251957714590336
8.713256661869439e-05,0.7352907210796988,0.1,0.01251957714590336
9.530793465865551e-05,0.7124094337802498,0.1,0.01251957714590336
0.00010348330269861663,0.6902415976584064,0.1,0.01251957714590336
0.00011351672390473172,0.6639780094173665,0.1,0.01251957714590336
0.0001235501451108468,0.6387158234110625,0.1,0.01251957714590336
0.0001335835663169619,0.6144168383615936,0.1,0.01251957714590336
0.000143616987523077,0.5910443094817794,0.1,0.01251957714590336
0.00015963635570796642,0.5555608090922763,0.1,0.01251957714590336
0.00017565572389285583,0.5222125395937808,0.1,0.01251957714590336
0.00019167509207774523,0.490870953623084,0.1,0.01251957714590336
0.00020769446026263464,0.46141524875046813,0.1,0.01251957714590336
0.00022371382844752405,0.4337319046055405,0.1,0.01251957714590336
0.00023973319663241345,0.40771424180881843,0.1,0.01251957714590336
0.0002557525648173029,0.383262005533047,0.1,0.01251957714590336
0.0002717719330021923,0.3602809771971286,0.1,0.01251957714590336
0.0002877913011870817,0.3386826120751124,0.1,0.01251957714590336
0.0003038106693719711,0.3183836983319875,0.1,0.01251957714590336
0.0003198300375568605,0.29930603520191795,0.1,0.01251957714590336
0.0003358494057417499,0.2813761302299272,0.1,0.01251957714590336
0.0003518687739266393,0.26452491538071515,0.1,0.01251957714590336
0.00036788814211152873,0.24868748072143268,0.1,0.01251957714590336
0.00038390751029641814,0.233802824063049,0.1,0.01251957714590336
0.00039992687848130755,0.21981361544211822,0.1,0.01251957714590336
