Time,H_ppm,Relative_Uncertainty,W
4.589472193075162e-13,0.651999999310265,0.1,0.014366570530687186
4.5899311402944695e-09,0.6519931020316616,0.1,0.014366570530687186
5.048465307104609e-08,0.6519241341127714,0.1,0.014366570530687186
1.2345804426190004e-07,0.6518144880665477,0.1,0.014366570530687186
2.4909346220160864e-07,0.6516257572585583,0.1,0.014366570530687186
4.660412600489633e-07,0.6512999840380288,0.1,0.014366570530687186
8.427276493461703e-07,0.650734730405577,0.1,0.014366570530687186
1.508087752574822e-06,0.649737492509219,0.1,0.014366570530687186
2.818331052142452e-06,0.6477781725337701,0.1,0.014366570530687186
4.878070557763717e-06,0.6447100017041419,0.1,0.014366570530687186
6.937810063384982e-06,0.6416563710732934,0.1,0.014366570530687186
8.997549569006246e-06,0.6386172158684497,0.1,0.014366570530687186
1.105728907462751e-05,0.6355924696280579,0.1,0.014366570530687186
1.340223847923046e-05,0.632166355777168,0.1,0.014366570530687186
1.5747187883833407e-05,0.6287587421587386,0.1,0.014366570530687186
1.8092137288436355e-05,0.6253695251436144,0.1,0.014366570530687186
2.2067739546210286e-05,0.6196652360427609,0.1,0.014366570530687186
2.6043341803984216e-05,0.6140130598316497,0.1,0.014366570530687186
3.0018944061758146e-05,0.6084125267601709,0.1,0.014366570530687186
3.399454631953208e-05,0.6028631731252764,0.1,0.014366570530687186
4.0202162745830856e-05,0.5942995155359817,0.1,0.014366570530687186
4.640977917212963e-05,0.585857786966953,0.1,0.014366570530687186
5.2617395598428406e-05,0.5775362772607272,0.1,0.014366570530687186
6.506692145282011e-05,0.5612028651751375,0.1,0.014366570530687186
7.751644730721181e-05,0.5453329214495796,0.1,0.014366570530687186
8.996597316160352e-05,0.5299134510749365,0.1,0.014366570530687186
0.00010241549901599522,0.5149318384428122,0.1,0.014366570530687186
0.00011486502487038692,0.5003758306187654,0.1,0.014366570530687186
0.00012731455072477864,0.4862335067541971,0.1,0.014366570530687186
0.00013976407657917034,0.47249326267256775,0.1,0.014366570530687186
0.00015221360243356205,0.45914380667679877,0.1,0.014366570530687186
0.0001729621737113872,0.437734077924409,0.1,0.014366570530687186
0.0001937107449892124,0.41733042292834166,0.1,0.014366570530687186
0.00021445931626703758,0.3978860798757216,0.1,0.014366570530687186
0.00023520788754486277,0.37935641438549095,0.1,0.014366570530687186
0.00025595645882268796,0.36169882166815437,0.1,0.014366570530687186
0.00027670503010051315,0.34487263985784505,0.1,0.014366570530687186
0.00029745360137833834,0.3288390676232896,0.1,0.014366570530687186
0.0003182021726561635,0.31356108320283177,0.1,0.014366570530687186
0.0003389507439339887,0.2990033654116787,0.1,0.014366570530687186
0.0003739152761732499,0.2760079898342655,0.1,0.014366570530687186
0.00039790636252294467,0.26127894835505294,0.1,0.014366570530687186
0.00042189744887263943,0.24735092737709533,0.1,0.014366570530687186
0.0004458885352223342,0.2341806151957911,0.1,0.014366570530687186
0.00046987962157202896,0.2217270153750804,0.1,0.014366570530687186
0.0004938707079217237,0.2099513448339522,0.1,0.014366570530687186
0.0005178617942714185,0.19881690451063702,0.1,0.014366570530687186
0.0005418528806211133,0.18828895449365257,0.1,0.014366570530687186
0.0005805301455401681,0.1725106642326594,0.1,0.014366570530687186
0.000619207410459223,0.15809556864848756,0.1,0.014366570530687186
0.0006578846753782779,0.1449263271327945,0.1,0.014366570530687186
