Time,H_ppm,Relative_Uncertainty,W
3.1692940733143935e-13,0.6379999992729,0.1,0.014366570530687186
3.169611002721725e-09,0.6379927283551703,0.1,0.014366570530687186
3.486255173586567e-08,0.6379200247045038,0.1,0.014366570530687186
8.316276697661389e-08,0.6378092388490922,0.1,0.014366570530687186
1.6523022698452638e-07,0.6376210446564217,0.1,0.014366570530687186
3.06232205380362e-07,0.6372978328658433,0.1,0.014366570530687186
5.506203817615828e-07,0.6367380214758699,0.1,0.014366570530687186
9.821771283972726e-07,0.6357506697620656,0.1,0.014366570530687186
1.8344443347857013e-06,0.6338052751341772,0.1,0.014366570530687186
3.153084329583581e-06,0.630807052235324,0.1,0.014366570530687186
4.471724324381461e-06,0.6278230171925954,0.1,0.014366570530687186
5.790364319179341e-06,0.6248531064313098,0.1,0.014366570530687186
7.109004313977221e-06,0.6218972547539763,0.1,0.014366570530687186
8.622862023134392e-06,0.6185210658071217,0.1,0.014366570530687186
1.0136719732291563e-05,0.6151632310751828,0.1,0.014366570530687186
1.1650577441448734e-05,0.6118236464898025,0.1,0.014366570530687186
1.4181169708057312e-05,0.6062816137757165,0.1,0.014366570530687186
1.671176197466589e-05,0.600789836198034,0.1,0.014366570530687186
1.9242354241274467e-05,0.5953478612513157,0.1,0.014366570530687186
2.1772946507883044e-05,0.5899552422819108,0.1,0.014366570530687186
2.5756325349678407e-05,0.5815657038151488,0.1,0.014366570530687186
2.973970419147377e-05,0.5732956552639249,0.1,0.014366570530687186
3.372308303326913e-05,0.5651434099276786,0.1,0.014366570530687186
4.1741706448752665e-05,0.5490833280159497,0.1,0.014366570530687186
4.97603298642362e-05,0.5334806376264268,0.1,0.014366570530687186
5.777895327971973e-05,0.5183223942177143,0.1,0.014366570530687186
6.579757669520326e-05,0.5035960393293928,0.1,0.014366570530687186
7.38162001106868e-05,0.4892893831686067,0.1,0.014366570530687186
8.183482352617033e-05,0.4753905728910349,0.1,0.014366570530687186
8.985344694165386e-05,0.4618880764504422,0.1,0.014366570530687186
9.78720703571374e-05,0.44877067800997117,0.1,0.014366570530687186
0.00011099310189171185,0.4281086672103953,0.1,0.014366570530687186
0.0001241141334262863,0.4084026604988804,0.1,0.014366570530687186
0.00013723516496086076,0.38960872551674075,0.1,0.014366570530687186
0.00015035619649543522,0.3716849227803801,0.1,0.014366570530687186
0.00016347722803000968,0.3545912127144652,0.1,0.014366570530687186
0.00017659825956458413,0.3382893734194048,0.1,0.014366570530687186
0.0001897192910991586,0.32274292266874155,0.1,0.014366570530687186
0.00020284032263373305,0.30791704140336074,0.1,0.014366570530687186
0.0002159613541683075,0.2937784992400869,0.1,0.014366570530687186
0.0002379828363831965,0.2715073831223327,0.1,0.014366570530687186
0.00025330018751690573,0.25703070536569345,0.1,0.014366570530687186
0.00026861753865061496,0.24333512092623924,0.1,0.014366570530687186
0.0002839348897843242,0.230378631082681,0.1,0.014366570530687186
0.0002992522409180334,0.21812147916177346,0.1,0.014366570530687186
0.00031456959205174265,0.20652605122555825,0.1,0.014366570530687186
0.0003298869431854519,0.1955567509629673,0.1,0.014366570530687186
0.0003452042943191611,0.1851798782752392,0.1,0.014366570530687186
0.00037067630986731205,0.16914991672382065,0.1,0.014366570530687186
0.000396148325415463,0.15453431976530424,0.1,0.014366570530687186
0.00042162034096361394,0.14120857360497388,0.1,0.014366570530687186
