Time,H_ppm,Relative_Uncertainty,W
3.1108373741814634e-13,0.6319999992708635,0.1,0.014366570530687186
3.1111484579188815e-09,0.6319927079895982,0.1,0.014366570530687186
3.421952219973352e-08,0.631919800788015,0.1,0.014366570530687186
8.139196887449093e-08,0.6318092599946584,0.1,0.014366570530687186
1.6141862553949007e-07,0.6316217742767454,0.1,0.014366570530687186
2.988324058530796e-07,0.6312999716194472,0.1,0.014366570530687186
5.369526294346941e-07,0.6307427170458152,0.1,0.014366570530687186
9.574388532924362e-07,0.629759885876681,0.1,0.014366570530687186
1.788311344292639e-06,0.627822330647465,0.1,0.014366570530687186
3.07002346012116e-06,0.624845120100027,0.1,0.014366570530687186
4.351735575949681e-06,0.6218820345412007,0.1,0.014366570530687186
5.633447691778202e-06,0.6189330106002746,0.1,0.014366570530687186
6.915159807606723e-06,0.6159979832938742,0.1,0.014366570530687186
8.38872078561108e-06,0.6126408578735103,0.1,0.014366570530687186
9.862281763615435e-06,0.6093020569411387,0.1,0.014366570530687186
1.133584274161979e-05,0.6059814763486969,0.1,0.014366570530687186
1.3793048874894144e-05,0.6004845617927712,0.1,0.014366570530687186
1.6250255008168497e-05,0.5950375743124143,0.1,0.014366570530687186
1.870746114144285e-05,0.5896400642659748,0.1,0.014366570530687186
2.1164667274717204e-05,0.584291587810548,0.1,0.014366570530687186
2.5041357284218015e-05,0.5759520334798942,0.1,0.014366570530687186
2.8918047293718827e-05,0.567731726408278,0.1,0.014366570530687186
3.279473730321964e-05,0.5596289789374758,0.1,0.014366570530687186
4.059349190494469e-05,0.5436780791610487,0.1,0.014366570530687186
4.839224650666974e-05,0.5281829842077559,0.1,0.014366570530687186
5.6191001108394787e-05,0.5131307672441624,0.1,0.014366570530687186
6.398975571011983e-05,0.4985088867890708,0.1,0.014366570530687186
7.178851031184489e-05,0.48430516937703233,0.1,0.014366570530687186
7.958726491356994e-05,0.4705077779797634,0.1,0.014366570530687186
8.7386019515295e-05,0.4571051959490166,0.1,0.014366570530687186
9.518477411702005e-05,0.44408622247638596,0.1,0.014366570530687186
0.00010797229599055638,0.4235408864683252,0.1,0.014366570530687186
0.00012075981786409271,0.4039514998901548,0.1,0.014366570530687186
0.00013354733973762903,0.38527392639278774,0.1,0.014366570530687186
0.00014633486161116536,0.36746603742825085,0.1,0.014366570530687186
0.0001591223834847017,0.35048761869080153,0.1,0.014366570530687186
0.00017190990535823802,0.3343002873177165,0.1,0.014366570530687186
0.00018469742723177434,0.31886741332195745,0.1,0.014366570530687186
0.00019748494910531067,0.3041540425088017,0.1,0.014366570530687186
0.000210272470978847,0.2901268213972526,0.1,0.014366570530687186
0.00023174881109216724,0.26802513355140656,0.1,0.014366570530687186
0.00024665445520741594,0.2536956308268475,0.1,0.014366570530687186
0.00026156009932266466,0.2401427834107561,0.1,0.014366570530687186
0.0002764657434379134,0.2273246634979573,0.1,0.014366570530687186
0.0002913713875531621,0.21520158837392075,0.1,0.014366570530687186
0.0003062770316684108,0.2037360208478722,0.1,0.014366570530687186
0.00032118267578365954,0.19289244367139619,0.1,0.014366570530687186
0.00033608831989890826,0.1826372377711997,0.1,0.014366570530687186
0.0003607392433501054,0.16688405591359712,0.1,0.014366570530687186
0.0003853901668013026,0.15251992494449437,0.1,0.014366570530687186
0.00041004109025249974,0.1394226768277446,0.1,0.014366570530687186
