Time,H_ppm,Relative_Uncertainty,W
7.857922837717989e-13,0.6799999993617941,0.1,0.014366570530687186
7.85870863000176e-09,0.6799936173633058,0.1,0.014366570530687186
8.643793700718165e-08,0.6799298013724283,0.1,0.014366570530687186
2.1985538812088596e-07,0.6798214629891662,0.1,0.014366570530687186
4.543014022892809e-07,0.6796311279568754,0.1,0.014366570530687186
8.623055888331574e-07,0.6793000160559417,0.1,0.014366570530687186
1.5726780376150199e-06,0.6787239042901306,0.1,0.014366570530687186
2.828129668365579e-06,0.677706927336467,0.1,0.014366570530687186
5.292010476708148e-06,0.6757154894428903,0.1,0.014366570530687186
9.244445923813847e-06,0.6725331318994441,0.1,0.014366570530687186
1.3196881370919546e-05,0.6693657644118964,0.1,0.014366570530687186
1.7149316818025246e-05,0.6662133206728508,0.1,0.014366570530687186
2.1101752265130945e-05,0.6630757326060843,0.1,0.014366570530687186
2.5554694129774885e-05,0.6595585466736009,0.1,0.014366570530687186
3.0007635994418824e-05,0.6560600421217484,0.1,0.014366570530687186
3.4460577859062764e-05,0.6525801158869414,0.1,0.014366570530687186
4.215474902378884e-05,0.6466106983259783,0.1,0.014366570530687186
4.984892018851492e-05,0.6406959491300726,0.1,0.014366570530687186
5.7543091353241e-05,0.6348353743654795,0.1,0.014366570530687186
6.523726251796708e-05,0.6290284865059649,0.1,0.014366570530687186
7.707805295979591e-05,0.6201958664881723,0.1,0.014366570530687186
8.891884340162475e-05,0.611487508614076,0.1,0.014366570530687186
0.00010075963384345358,0.6029016910617729,0.1,0.014366570530687186
0.000124508563598729,0.5860437967832545,0.1,0.014366570530687186
0.00014825749335400443,0.5696586393359662,0.1,0.014366570530687186
0.00017200642310927986,0.5537331218938086,0.1,0.014366570530687186
0.0001957553528645553,0.5382545253006511,0.1,0.014366570530687186
0.00021950428261983073,0.5232104915638358,0.1,0.014366570530687186
0.00024325321237510616,0.5085889935352839,0.1,0.014366570530687186
0.0002670021421303816,0.4943783196712234,0.1,0.014366570530687186
0.000290751071885657,0.48056706994925974,0.1,0.014366570530687186
0.00033055462931389434,0.45828458537159866,0.1,0.014366570530687186
0.0003703581867421317,0.4370427173696572,0.1,0.014366570530687186
0.000410161744170369,0.4167934044452645,0.1,0.014366570530687186
0.00044996530159860637,0.39749075720237703,0.1,0.014366570530687186
0.0004897688590268437,0.37909095913938207,0.1,0.014366570530687186
0.000529572416455081,0.3615521787511095,0.1,0.014366570530687186
0.0005693759738833183,0.34483448596680727,0.1,0.014366570530687186
0.0006091795313115556,0.3288997700119383,0.1,0.014366570530687186
0.0006489830887397929,0.3137116592376463,0.1,0.014366570530687186
0.0007161276348235342,0.2896869133156524,0.1,0.014366570530687186
0.0007620689755189712,0.2743352639147482,0.1,0.014366570530687186
0.0008080103162144082,0.2598119391322701,0.1,0.014366570530687186
0.0008539516569098452,0.2460725074636018,0.1,0.014366570530687186
0.0008998929976052822,0.23307489331826486,0.1,0.014366570530687186
0.0009458343383007193,0.22077927415698362,0.1,0.014366570530687186
0.0009917756789961563,0.2091479497483348,0.1,0.014366570530687186
0.0010377170196915933,0.19814521604496163,0.1,0.014366570530687186
0.001111434810406852,0.18171951987450566,0.1,0.014366570530687186
0.0011851526011221107,0.1666957279245145,0.1,0.014366570530687186
0.0012588703918373694,0.15295464300859873,0.1,0.014366570530687186
